2014-06-20 10:19:46,O'Reilly Media,O'Reilly Media spreads the knowledge of innovators through its books  video training  webcasts  events  and research.,Sebastopol  Cambridge  Farnham,0,Deal/Day: Best of AMACOM - Save 50% on 10 Top Ebooks   http://t.co/wEV3M4It0m
2014-06-20 03:30:31,O'Reilly Media,O'Reilly Media spreads the knowledge of innovators through its books  video training  webcasts  events  and research.,Sebastopol  Cambridge  Farnham,16,Run a Meetup  User Group  or other type of tech community? Get copies of books  conf info + more from @OReillyMedia. http://t.co/ItvHkSUTJk
2014-06-19 16:41:36,O'Reilly Media,O'Reilly Media spreads the knowledge of innovators through its books  video training  webcasts  events  and research.,Sebastopol  Cambridge  Farnham,9,RT @velocityconf: We're 1 week out from #velocityconf &amp; everyone's buzzing. Trust me - you don't want to miss it! Use TW20 for 20% off: htt...
2014-06-19 13:15:18,O'Reilly Media,O'Reilly Media spreads the knowledge of innovators through its books  video training  webcasts  events  and research.,Sebastopol  Cambridge  Farnham,1,Create Rich Visualizations with Tableau + Save 50% on Ebooks http://t.co/en40dJ0z3H
2014-06-19 12:45:35,O'Reilly Media,O'Reilly Media spreads the knowledge of innovators through its books  video training  webcasts  events  and research.,Sebastopol  Cambridge  Farnham,3,FINAL DAY Save 50% on *all* Early Release ebooks - Over 50 of the latest ebooks on a wide range of topics http://t.co/RTH8hLeTJT
2014-06-19 11:55:12,O'Reilly Media,O'Reilly Media spreads the knowledge of innovators through its books  video training  webcasts  events  and research.,Sebastopol  Cambridge  Farnham,1,"Learn Flask step by step w/ @miguelgrinberg's ""Flask Web Development"" http://t.co/QXNj6S0wxN"
2014-06-19 10:19:19,O'Reilly Media,O'Reilly Media spreads the knowledge of innovators through its books  video training  webcasts  events  and research.,Sebastopol  Cambridge  Farnham,4,#Ebook Deal/Day: Getting Started with Bluetooth Low Energy - $15.99 (Save 50%)  Use code DEAL http://t.co/uyYv8Z5UHK
2014-06-18 18:15:21,O'Reilly Media,O'Reilly Media spreads the knowledge of innovators through its books  video training  webcasts  events  and research.,Sebastopol  Cambridge  Farnham,1,RT @subversiveone2: Finding Being Geek really valuable! I'm organic and my manager is mechan c  which explains a lot. http://t.co/CQGxcdzKxL
2014-06-18 16:37:54,O'Reilly Media,O'Reilly Media spreads the knowledge of innovators through its books  video training  webcasts  events  and research.,Sebastopol  Cambridge  Farnham,9,Congratulations to @Makerfaire at the @WhiteHouse today - on the importance of making &amp; Mfg http://t.co/PTVphk7L0r  #NationOfMakers
2014-06-18 14:35:18,O'Reilly Media,O'Reilly Media spreads the knowledge of innovators through its books  video training  webcasts  events  and research.,Sebastopol  Cambridge  Farnham,1,Today's data is big &amp; fast - from M2M  #IoT  social media &amp; beyond http://t.co/du77KFWo9f Explore new database tech 6/25 #Strataconf webcast
2014-06-18 13:20:19,O'Reilly Media,O'Reilly Media spreads the knowledge of innovators through its books  video training  webcasts  events  and research.,Sebastopol  Cambridge  Farnham,3,FINAL DAY Create Awesome iOS User Experiences by Design + Save 50% on iOS Ebooks &amp; Videos http://t.co/aErx549Sof
2014-06-18 10:14:47,O'Reilly Media,O'Reilly Media spreads the knowledge of innovators through its books  video training  webcasts  events  and research.,Sebastopol  Cambridge  Farnham,0,#Ebook Deal/Day: Getting Started with OpenShift - $7.99 (Save 50%)  Use code DEAL http://t.co/yOKZwjkucs
2014-06-18 10:06:30,O'Reilly Media,O'Reilly Media spreads the knowledge of innovators through its books  video training  webcasts  events  and research.,Sebastopol  Cambridge  Farnham,1,#Video Deal/Week: Mac OS X Productivity Tips for Developers - $69.99 (Save 30%)  Use code VDWK http://t.co/lYCrRdIfm8
2014-06-17 22:28:22,O'Reilly Media,O'Reilly Media spreads the knowledge of innovators through its books  video training  webcasts  events  and research.,Sebastopol  Cambridge  Farnham,1,RT @Xangis: Seems to be a trend w/ naming open source projects to guarantee a good @OReillyMedia book cover. Looking at you  #apachepig and...
2014-06-17 18:33:15,O'Reilly Media,O'Reilly Media spreads the knowledge of innovators through its books  video training  webcasts  events  and research.,Sebastopol  Cambridge  Farnham,11,RT @strataconf: Check out preliminary program for #Strataconf + #HadoopWorld 2014: Tracks  sessions &amp; speakers http://t.co/glqdo9a9Uz http:...
2014-06-17 18:32:58,O'Reilly Media,O'Reilly Media spreads the knowledge of innovators through its books  video training  webcasts  events  and research.,Sebastopol  Cambridge  Farnham,7,RT @oscon: Code literacy has gained a lot of steam. Last yr @nearyd explored how to grow the next generation of hackers. Video: http://t.co...
2014-06-17 16:18:45,O'Reilly Media,O'Reilly Media spreads the knowledge of innovators through its books  video training  webcasts  events  and research.,Sebastopol  Cambridge  Farnham,27,RT @fluentconf: #FluentConf 2015 details have been confirmed! We'll be celebrating the Web Platform next year April 20-22 and returning to ...
2014-06-17 16:15:08,O'Reilly Media,O'Reilly Media spreads the knowledge of innovators through its books  video training  webcasts  events  and research.,Sebastopol  Cambridge  Farnham,1,#9 Top #OReillySolid Video: @astroteller keynotes on @Google  x 's Focus on the Physical World &amp; Tech #Moonshots http://t.co/qOzEdfJOXr
2014-06-17 15:43:49,O'Reilly Media,O'Reilly Media spreads the knowledge of innovators through its books  video training  webcasts  events  and research.,Sebastopol  Cambridge  Farnham,12,Packt Publishing Anniversary Celebration - Save 50% on *all* Packt ebooks http://t.co/cydAKSXim5
2014-06-17 15:25:14,O'Reilly Media,O'Reilly Media spreads the knowledge of innovators through its books  video training  webcasts  events  and research.,Sebastopol  Cambridge  Farnham,4,Get the @OReillySolid Complete Video Compilation http://t.co/rSwgwtBfEr http://t.co/vhvCWtt9qD
2014-06-17 14:51:01,O'Reilly Media,O'Reilly Media spreads the knowledge of innovators through its books  video training  webcasts  events  and research.,Sebastopol  Cambridge  Farnham,1,RT @OReillySolid: Watch Richard Isaacs' #OReillySolid keynote on the technical &amp; design evolution of the pipe organ + Fisk's philosophy htt...
2014-06-17 13:15:21,O'Reilly Media,O'Reilly Media spreads the knowledge of innovators through its books  video training  webcasts  events  and research.,Sebastopol  Cambridge  Farnham,0,FINAL DAY #Video Deal/Week: Building an Application with CoffeeScript - $19.99 (Save 50%) Use code VDWK http://t.co/sMPJvMJQnA
2014-06-17 12:15:54,O'Reilly Media,O'Reilly Media spreads the knowledge of innovators through its books  video training  webcasts  events  and research.,Sebastopol  Cambridge  Farnham,6,OpenStack Operations Guide will teach you to design  deploy  + maintain your own IaaS using OpenStack http://t.co/4IbIYjuoA6
2014-06-16 16:11:50,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,472,It's gonna be an exciting week! #letsdothis
2014-06-16 04:29:39,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,338,Face mask on watching Curly Sue in bed. I'm happy :) #relaxin
2014-06-15 17:14:42,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,393,Happy Father's Day daddy!!  Thanks for all the pep talks and telling me to never give up. You do so... http://t.co/Pr3Ol3eP96
2014-06-14 21:12:24,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,2311,Never stop dreaming.
2014-06-13 23:18:00,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,921,Have a beautiful weekend :)
2014-06-13 20:59:58,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,237,http://t.co/9qodJN0OT1 One week away.... Dress: @loveandlemons Jewelry: vanessamooney http://t.co/uKPmfvd6HH
2014-06-08 22:10:15,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,322,Watched my 4 year old niece Mikayla sing and dance her heart out at her recital. I couldn't be prouder! http://t.co/L7SPkMYOVC
2014-06-07 21:57:31,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,277,It's ShellBell's birthday!!! Happy birthday to a girl who always has my back  the most genuine and... http://t.co/b8fj2dUKe3
2014-06-06 18:01:23,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,442,My baby is 7 today!!!! She might still be the same size but her love is SO big. She's been through so... http://t.co/OO07RmeCAC
2014-06-05 17:09:28,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,587,I'm feeling super grateful for all my blessings. So happy to have all of your love and support it makes exciting things even better! Xx
2014-06-05 02:10:56,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,198,No Purchase Necessary.  Go to http://t.co/5Zhtjd5nZA for information on how you enter and full rules!  Ends 6/30/14. #DoIt
2014-06-05 02:10:23,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,186,Hey guys!! Check this out! Enter the Young &amp; Hungry Selfie Sweepstakes for a chance to win free groceries for a year: http://t.co/0I2wUIul7P
2014-06-04 18:18:02,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,880,Taking the 22 day challenge. #vegan #cleaneating #icandoit http://t.co/vX1rRf5ED7
2014-06-03 22:24:29,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1335,'Cause you and I...
2014-05-31 21:44:18,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,486,I'm addicted to @hgtv I could watch it all day!
2014-05-30 21:39:30,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,311,Whoa I can't believe @YoungandHungry  is premiering in less than a month! June 25th on abc family. So proud of this project @BlondieGirlProd
2014-05-28 17:14:05,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,774,Congrats to Phineas and Ferb getting a Best Animation nomination for #CriticsChoiceAwards woo hoo!!
2014-05-28 03:28:08,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,307,#love http://t.co/vapqc08JKo
2014-05-26 23:26:51,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,314,Family BBQ #memorialday #rememberthefallen http://t.co/0MelUK4R5Z
2014-05-26 22:48:22,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,321,Wishing you a very HAPPY Memorial Day http://t.co/FC3Bk5uHFa
2014-05-25 05:58:49,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,595,Don't worry about us  we're just pulled over on the side of the road reenacting a Godzilla scene
2014-05-23 22:11:25,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1110,I have an obsession with sunglasses. Think I'm gonna clean out my sunglass drawer. Any takers? http://t.co/m719zjdhzb
2014-05-22 18:50:20,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,1601,Cuz all of me loves all of you.
2014-05-21 15:55:05,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,280,Happy birthday @nikkilee901. The only girl who understands exactly how I love my color and brings it... http://t.co/md2lU8642o
2014-05-17 19:24:51,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,200,RT @NikkiLee901: At least our hair looks good!  #BlondieGirls #901Girls #TurnUp4Tiz  @ashleytisdale @msmorganashley http://t.co/Qe5yEXjd...
2014-05-17 18:58:23,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,301,Hit me with your best shot @nikkilee901 #yachtlife http://t.co/5xCpC0l36P
2014-05-17 18:58:13,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,276,#yachtlife @kimhidalgo gypsyraja @shelleybuckner http://t.co/unCgCc9oDI
2014-05-15 17:18:48,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,522,Off to a very exciting weekend :)
2014-05-15 14:11:14,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,377,#tbt to yesterday at #upfronts hanging with some very funny people @andyrichter and @stevecarell @tbsveryfunny http://t.co/T56dshWIXm
2014-05-14 18:09:45,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,562,Always fun when you're with good company @CeeLoGreen #jerryburns #nedstark #Upfronts @tbsveryfunny http://t.co/ObtPIi3Iss
2014-05-14 14:21:52,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,412,Hanging with the boys #upfronts with @magicmikecastle @Ryan_Pinkston @AndyRichter @GeorgeWendt @tbsveryfunny #buzzys http://t.co/wd5fYSmf1h
2014-05-14 14:17:36,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,245,RT @tbsveryfunny: From the new TBS show #BuzzysTBS... @ashleytisdale and @magicmikecastle #TNTtbsUpfront http://t.co/Xzz3LtRRtB
2014-05-13 16:36:10,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,697,Off to NYC with @Ryan_Pinkston and @magicmikecastle for #upfronts #buzzys @tbsveryfunny #excited http://t.co/FEEmLHHVGI
2014-05-11 17:06:14,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,521,Happy Mothers Day to the most supportive and loving mom  I am so thankful for you. You do so much for... http://t.co/2dvaBBcQjR
2014-05-11 07:05:18,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,2995,#NeighborsMovie is a must see! So good! I was laughing my ass off. Very proud of Zac :)
2014-05-09 17:52:58,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,285,Hey tweeters!My new cast member and friend Mike just joined Twitter!Go follow him  he's pretty funny @magicmikecastle #buzzys @tbsveryfunny
2014-05-08 20:18:21,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,188,RT @iamfrench: So beautiful. Check this out https://t.co/sXibzp4dkQ #LookUp
2014-05-07 20:24:56,AshleyTisdaleFrench,My official twitter page! Tweet tweet ;),,326,Our reactions when we found out r pilot got picked up! #buzzys #tbs #herewecome mattcooktookpics... http://t.co/AJDc72mhkK
