2014-10-01 16:54:09,Bitly,Unleash the power of the link.,New York  NY,10,RT @simplymeasured: We're thrilled to announce that we're now officially a Certified @Bitly Partner! http://t.co/n30ER1rauu http://t.co/b1h...
2014-10-01 16:35:05,Bitly,Unleash the power of the link.,New York  NY,0,Analyze and understand your #EngagedAudience. How will Bitly empower your brand? http://t.co/xt7bJtBYtG
2014-10-01 15:30:53,Bitly,Unleash the power of the link.,New York  NY,1,All our ebooks  webinars  infographics - all in one place. http://t.co/zTQ9b99mgM
2014-10-01 14:30:53,Bitly,Unleash the power of the link.,New York  NY,0,Google announces Drive for Education. How are these new tools going to change the future of education? http://t.co/nUxrwXX9vg
2014-10-01 13:30:48,Bitly,Unleash the power of the link.,New York  NY,0,What does the music industry and digital marketing have in common? Maybe more than we think. http://t.co/Sb3B4fH37U
2014-10-01 12:30:40,Bitly,Unleash the power of the link.,New York  NY,0,Follow all the action of Advertising Week  right from your Twitter feed.  http://t.co/fb3qQtLYuv
2014-09-30 21:30:46,Bitly,Unleash the power of the link.,New York  NY,0,Are you a smart marketer? Check out our ebook How to Optimize Your Lead Generation Strategy. http://t.co/iTIaOOYtKO #MarketingSuccess
2014-09-30 20:30:14,Bitly,Unleash the power of the link.,New York  NY,0,Ever wonder who shortens your links all day? Allow us to introduce ourselves http://t.co/3TuAEyUvS8
2014-09-30 19:35:06,Bitly,Unleash the power of the link.,New York  NY,3,Take a look into a day in the life of a Social Media Manager http://t.co/QmgDBQ9AMo
2014-09-30 18:30:09,Bitly,Unleash the power of the link.,New York  NY,0,How will spinning off from Ebay benefit PayPal? http://t.co/qgclnB3wSW
2014-09-30 17:09:51,Bitly,Unleash the power of the link.,New York  NY,0,Our music industry vet @hanser_ja shares a couple tune-ups the industry could learn from digital marketing http://t.co/Sb3B4fH37U
2014-09-30 16:25:40,Bitly,Unleash the power of the link.,New York  NY,0,Bitly Brand Tools empowers you to control your #brand across your marketing efforts. http://t.co/bYIpxyOguH
2014-09-30 15:35:04,Bitly,Unleash the power of the link.,New York  NY,1,How are seeing value of encoding? We make links small  but we also make them way smarter. http://t.co/U5k1kAg4mQ
2014-09-30 14:35:04,Bitly,Unleash the power of the link.,New York  NY,1,Derek Jeter's last game had a huge social media sendoff. Check out the #FarewellCaptain recap http://t.co/GQsBWo3d9x
2014-09-30 13:00:11,Bitly,Unleash the power of the link.,New York  NY,0,How does VP Engineering  @Jehiah understand production systems? He shares his New Standards of #Monitoring http://t.co/fG0SOIvl0q
2014-09-29 23:13:13,Bitly,Unleash the power of the link.,New York  NY,0,Hey smart marketer  how do you ensure your brand stands out? https://t.co/3QYSKnMqpA
2014-09-29 20:00:38,Bitly,Unleash the power of the link.,New York  NY,1,Happy Advertising Week! See how the ad world has changed in the last 10 years. http://t.co/3b7E7ArMGz
2014-09-29 18:05:06,Bitly,Unleash the power of the link.,New York  NY,1,Welcome to the cool kids table  @AdobeSocial! Happy to have you #BitlyCertified! http://t.co/R48rAKK86u
2014-09-29 16:45:32,Bitly,Unleash the power of the link.,New York  NY,2,Our music industry vet @JenniferAtBitly shares a couple tune-ups the industry could learn from digital marketing http://t.co/Sb3B4fH37U
2014-09-29 15:00:22,Bitly,Unleash the power of the link.,New York  NY,0,Analyze and understand your #EngagedAudience. How will Bitly empower your brand? http://t.co/xt7bJtBYtG
2014-09-29 14:05:06,Bitly,Unleash the power of the link.,New York  NY,0,How are seeing value of encoding? We make links small  but we also make them way smarter. http://t.co/U5k1kAg4mQ
2014-09-29 13:05:05,Bitly,Unleash the power of the link.,New York  NY,0,We woke up like this. Check out our #flawless new website! http://t.co/TP2NTIOy43
2014-09-29 00:30:15,Bitly,Unleash the power of the link.,New York  NY,2,Our music industry vet @JenniferAtBitly shares a couple tune-ups the industry could learn from digital marketing http://t.co/Sb3B4fH37U
2014-09-28 23:35:04,Bitly,Unleash the power of the link.,New York  NY,1,Welcome to the cool kids table  @AdobeSocial! Happy to have you #BitlyCertified! http://t.co/R48rAKK86u
2014-09-28 22:35:04,Bitly,Unleash the power of the link.,New York  NY,1,Everyone is upgrading their look for fall - including us. Check out our new website http://t.co/TP2NTIOy43
2014-09-28 21:40:04,Bitly,Unleash the power of the link.,New York  NY,1,What was your favorite webinar this summer? You don't have to pick. Get second (or third) helpings - on demand. http://t.co/XezOBRuTNF
2014-09-28 21:30:04,Bitly,Unleash the power of the link.,New York  NY,2,We are proud of our partners. Check out who makes up the #BitlyCertified Partner Program http://t.co/daUEQ5cmud
2014-09-27 21:35:06,Bitly,Unleash the power of the link.,New York  NY,0,Do you even encode? We make links small  but we also make them way smarter. http://t.co/U5k1kAg4mQ
2014-09-27 19:20:05,Bitly,Unleash the power of the link.,New York  NY,0,Own  understand and activate your best audience. Unleash the #PowerOfTheLink http://t.co/0TQqpBI0PA
2014-09-27 17:35:40,Bitly,Unleash the power of the link.,New York  NY,1,What was your favorite webinar this summer? You don't have to pick. Get second (or third) helpings - on demand. http://t.co/XezOBRuTNF
2014-09-26 21:00:06,Bitly,Unleash the power of the link.,New York  NY,0,If there is one #Bitlink you click on today - let it be http://t.co/TP2NTIOy43. Our new site goes way beyond links.
2014-09-26 20:35:07,Bitly,Unleash the power of the link.,New York  NY,0,Control your brand and capture your data. Explore how Bitly can empower your marketing strategy. http://t.co/zcsG3IsXGY
2014-09-26 19:25:15,Bitly,Unleash the power of the link.,New York  NY,0,Want to work with tech's leading talent? Come make an impact at Bitly. http://t.co/kqe8IzaCet
2014-09-26 18:30:24,Bitly,Unleash the power of the link.,New York  NY,1,Ever wonder who shortens your links all day? Allow us to introduce ourselves http://t.co/3TuAEyUvS8
2014-09-26 16:35:06,Bitly,Unleash the power of the link.,New York  NY,0,How are seeing value of encoding? We make links small  but we also make them way smarter. http://t.co/U5k1kAg4mQ
2014-09-26 15:35:04,Bitly,Unleash the power of the link.,New York  NY,0,What could the music industry learn from digital marketing? Our head of partnerships @JenniferAtBitly weighs in http://t.co/Sb3B4fH37U
2014-09-26 14:30:08,Bitly,Unleash the power of the link.,New York  NY,0,We are proud of our partners. Check out who makes up the #BitlyCertified Partner Program http://t.co/daUEQ5cmud
2014-09-26 13:05:07,Bitly,Unleash the power of the link.,New York  NY,8,Everyone is upgrading their look for fall - including us. Check out our new website http://t.co/TP2NTIOy43
2014-09-25 23:30:40,Bitly,Unleash the power of the link.,New York  NY,0,Our music industry vet @JenniferAtBitly shares a couple tune-ups the industry could learn from digital marketing http://t.co/Sb3B4fH37U
2014-09-25 22:00:45,Bitly,Unleash the power of the link.,New York  NY,0,How does VP Engineering  @Jehiah understand production systems? He shares his New Standards of #Monitoring http://t.co/fG0SOIvl0q
2014-09-25 21:35:05,Bitly,Unleash the power of the link.,New York  NY,0,Digital is dynamic. See these rockstar examples of creative digital marketing companies http://t.co/smd64rCgD1
2014-09-25 21:30:18,Bitly,Unleash the power of the link.,New York  NY,0,Feels good to be #BitlyCertified! Welcome @AdobeSocial to the Bitly Certified Partner Program! http://t.co/R48rAKK86u
2014-09-25 21:00:06,Bitly,Unleash the power of the link.,New York  NY,0,Analyze and understand your #EngagedAudience. How will Bitly empower your brand? http://t.co/xt7bJtBYtG
2014-09-25 19:25:04,Bitly,Unleash the power of the link.,New York  NY,0,Take a look into a day in the life of a Social Media Manager http://t.co/QmgDBQ9AMo
2014-09-25 17:00:11,Bitly,Unleash the power of the link.,New York  NY,1,Control your brand and capture your data. Explore how Bitly can empower your marketing strategy. http://t.co/zcsG3IsXGY
2014-09-25 16:38:28,Bitly,Unleash the power of the link.,New York  NY,3,RT @H1studios: This morning  we're please to unveil a brand-spanking-new website for Bitly (http://t.co/PTyeO66H3q)! http://t.co/aXAjW19P5l
2014-09-25 16:35:05,Bitly,Unleash the power of the link.,New York  NY,1,The #BitlyCertified Partner Program identifies the best platforms that seamlessly integrate Bitly. Learn more! http://t.co/daUEQ5cmud
2014-09-25 15:00:09,Bitly,Unleash the power of the link.,New York  NY,1,Own  understand and activate your best audience. Unleash the #PowerOfTheLink http://t.co/0TQqpBI0PA
2014-09-25 12:45:04,Bitly,Unleash the power of the link.,New York  NY,1,Everyone is upgrading their look for fall - including us. Check out our new website http://t.co/TP2NTIOy43
2014-09-24 20:35:04,Bitly,Unleash the power of the link.,New York  NY,2,Hey marketers! How do you plan your content? Always keep this checklist in tow. http://t.co/MtaFZUdbXe
2014-09-24 19:30:08,Bitly,Unleash the power of the link.,New York  NY,0,Take a peak into a day in the life of a Social Media Manager http://t.co/QmgDBQ9AMo
2014-09-24 18:00:10,Bitly,Unleash the power of the link.,New York  NY,0,Will Apple be releasing music #streaming next year? http://t.co/DTvdo0MQu2
2014-09-24 16:00:11,Bitly,Unleash the power of the link.,New York  NY,1,Are your favorite PayPal vendors now accepting Bitcoin as currency? http://t.co/EJNaqG62rA
2014-09-24 15:00:09,Bitly,Unleash the power of the link.,New York  NY,2,Instagram-obsessed girls are learning how to #code http://t.co/eAQD0EP4qW
2014-09-24 14:00:07,Bitly,Unleash the power of the link.,New York  NY,0,Facebook may have internet-connected drones in their plans http://t.co/YADFMqLJub
2014-09-24 13:00:08,Bitly,Unleash the power of the link.,New York  NY,0,Our music industry vet @JenniferAtBitly shares a couple tune-ups the industry could learn from digital marketing http://t.co/Sb3B4fH37U
2014-09-23 21:49:07,Bitly,Unleash the power of the link.,New York  NY,0,How does #social data tie to ROI? Learn from experts from our team + @Percolate in our last webinar. http://t.co/Yo3xqLId2e #SocialAudience
2014-09-23 20:05:09,Bitly,Unleash the power of the link.,New York  NY,1,Picture perfect! Congrats to our partners @Adobe on their Aviary acquisition http://t.co/i590v143sA
2014-09-23 19:05:06,Bitly,Unleash the power of the link.,New York  NY,0,Digital is dynamic. See these rockstar examples of creative digital marketing companies http://t.co/smd64rCgD1
2014-09-23 18:05:06,Bitly,Unleash the power of the link.,New York  NY,0,Measure uniques with Audience Data - the newest feature of Bitly Brand Tools http://t.co/ByiGQZRPdW #MarketingSuccess
2014-09-23 17:00:07,Bitly,Unleash the power of the link.,New York  NY,0,How do major brands use audience data in their marketing strategy? Learn in our webinar w. @Percolate. Watch now! http://t.co/z0kHzas90H
2014-09-23 16:00:09,Bitly,Unleash the power of the link.,New York  NY,0,How are seeing value of encoding? We make links small  but we also make them way smarter. http://t.co/U5k1kAg4mQ
2014-09-23 15:00:09,Bitly,Unleash the power of the link.,New York  NY,0,What could the music industry learn from digital marketing? Our head of partnerships @JenniferAtBitly weighs in http://t.co/Sb3B4fH37U
2014-09-23 15:00:06,Bitly,Unleash the power of the link.,New York  NY,0,Welcome to the cool kids table  @AdobeSocial! Happy to have you #BitlyCertified! http://t.co/R48rAKK86u
2014-09-23 14:14:59,Bitly,Unleash the power of the link.,New York  NY,1,View From My Desk: @ameskish believes in lots of flair  and even more Sriracha. http://t.co/6UnBjSESfS
2014-09-23 14:05:08,Bitly,Unleash the power of the link.,New York  NY,0,Missed our #SocialAudience webinar? Check out the full recording available now! http://t.co/z0kHzas90H
2014-09-23 13:00:13,Bitly,Unleash the power of the link.,New York  NY,0,How does VP Engineering  @Jehiah understand production systems? He shares his New Standards of #Monitoring http://t.co/fG0SOIvl0q
2014-09-22 22:00:09,Bitly,Unleash the power of the link.,New York  NY,1,How does #social data tie to ROI? Learn from experts from our team + @Percolate in our last webinar. http://t.co/Yo3xqLId2e #SocialAudience
2014-09-22 20:55:05,Bitly,Unleash the power of the link.,New York  NY,0,Picture perfect! Congrats to our partners @Adobe on their Aviary acquisition  http://t.co/vBp3FJ2PEo
2014-09-22 18:51:41,Bitly,Unleash the power of the link.,New York  NY,0,Feels good to be #BitlyCertified! Welcome @AdobeSocial to the Bitly Certified Partner Program! http://t.co/R48rAKK86u
2014-09-22 16:09:36,Bitly,Unleash the power of the link.,New York  NY,0,Everything you need to know about Alibaba's IPO http://t.co/BmnP9kZpXY
2014-09-22 16:00:22,Bitly,Unleash the power of the link.,New York  NY,4,"RT @markjosephson: ""Content is king  but knowledge is power"" says @bitly's own @hanser_ja in new @mashable column. http://t.co/lZsLpD6py2"
2014-09-22 15:00:12,Bitly,Unleash the power of the link.,New York  NY,0,Do you even encode? We make links small  but we also make them way smarter. http://t.co/U5k1kAg4mQ
2014-09-22 15:00:09,Bitly,Unleash the power of the link.,New York  NY,1,Our music industry vet @JenniferAtBitly shares a couple tune-ups the industry could learn from digital marketing http://t.co/QkwQLcF3M7
2014-09-22 14:05:08,Bitly,Unleash the power of the link.,New York  NY,0,Are you a smart marketer? Check out our ebook How to Optimize Your Lead Generation Strategy. http://t.co/iTIaOOYtKO #MarketingSuccess
2014-09-22 13:00:08,Bitly,Unleash the power of the link.,New York  NY,1,How do major brands use audience data in their marketing strategy? Learn in our webinar w. @Percolate. Watch now! http://t.co/z0kHzas90H
2014-09-21 22:05:06,Bitly,Unleash the power of the link.,New York  NY,1,Feels good to be #BitlyCertified! Welcome @AdobeSocial to the Bitly Certified Partner Program! http://t.co/R48rAKK86u
2014-09-21 21:35:04,Bitly,Unleash the power of the link.,New York  NY,0,How does #social data tie to ROI? Learn from experts from our team + @Percolate in our last webinar. http://t.co/Yo3xqLId2e #SocialAudience
2014-09-20 20:00:08,Bitly,Unleash the power of the link.,New York  NY,1,Feels good to be #BitlyCertified! Welcome @AdobeSocial to the Bitly Certified Partner Program! http://t.co/R48rAKK86u
2014-09-20 19:00:07,Bitly,Unleash the power of the link.,New York  NY,0,Our music industry vet @JenniferAtBitly shares a couple tune-ups the industry could learn from digital marketing http://t.co/Sb3B4fH37U
